-1.828272223472595215e+00,5.599309921264648438e+00,-2.562340736389160156e+00,6.297610759735107422e+00,-4.556542873382568359e+00,5.467306137084960938e+00,-1.386199355125427246e+00,4.719778060913085938e+00,-2.245651245117187500e+00,4.490692615509033203e+00,-4.276113510131835938e+00,5.323162078857421875e+00,-2.503348112106323242e+00,3.686054706573486328e+00,-2.515123367309570312e+00,4.080255508422851562e+00,-4.228747367858886719e+00,4.681443691253662109e+00
-1.850475907325744629e+00,4.895608901977539062e+00,-2.572234869003295898e+00,4.673385620117187500e+00,-4.675198554992675781e+00,5.431167125701904297e+00,-2.521305084228515625e+00,4.449151992797851562e+00,-2.142218351364135742e+00,4.526096820831298828e+00,-4.262190341949462891e+00,5.794770240783691406e+00,-2.402624845504760742e+00,3.911984920501708984e+00,-2.620161056518554688e+00,3.919480800628662109e+00,-4.260051250457763672e+00,5.090130805969238281e+00
-2.037361383438110352e+00,5.457164764404296875e+00,-2.959092378616333008e+00,4.455920219421386719e+00,-4.669079780578613281e+00,5.411107540130615234e+00,-2.196946620941162109e+00,4.001519680023193359e+00,-3.267004251480102539e+00,2.879802703857421875e+00,-4.522941112518310547e+00,4.060179710388183594e+00,-2.763653039932250977e+00,2.700729370117187500e+00,-3.262444257736206055e+00,2.838056802749633789e+00,-4.690670013427734375e+00,3.591221570968627930e+00
-2.598140239715576172e+00,3.787499427795410156e+00,-2.914702415466308594e+00,3.707792043685913086e+00,-4.772073268890380859e+00,4.957389354705810547e+00,-2.578897714614868164e+00,3.941237926483154297e+00,-2.588029861450195312e+00,3.539029598236083984e+00,-4.819044589996337891e+00,4.778759002685546875e+00,-2.825816869735717773e+00,2.960555791854858398e+00,-2.605581998825073242e+00,3.127325296401977539e+00,-4.626880645751953125e+00,3.639005899429321289e+00
-1.896927475929260254e+00,5.042396545410156250e+00,-2.178834438323974609e+00,4.750658035278320312e+00,-4.501317501068115234e+00,4.827101230621337891e+00,-2.163660526275634766e+00,3.647719860076904297e+00,-2.226522922515869141e+00,3.666228532791137695e+00,-4.865836620330810547e+00,3.563998460769653320e+00,-2.796858787536621094e+00,4.492188453674316406e+00,-2.661516904830932617e+00,2.941040277481079102e+00,-5.253877162933349609e+00,3.131201982498168945e+00
-2.156384229660034180e+00,4.802237510681152344e+00,-2.904699802398681641e+00,3.484183549880981445e+00,-5.761150360107421875e+00,4.874993324279785156e+00,-2.390370845794677734e+00,4.516346931457519531e+00,-3.044020652770996094e+00,3.815882205963134766e+00,-6.298972129821777344e+00,3.885814905166625977e+00,-2.666643381118774414e+00,3.460710287094116211e+00,-2.671595335006713867e+00,2.718214273452758789e+00,-5.516563415527343750e+00,3.077524662017822266e+00
-1.966094255447387695e+00,4.394993305206298828e+00,-2.682746887207031250e+00,3.779643774032592773e+00,-5.616171360015869141e+00,3.906816482543945312e+00,-2.477834463119506836e+00,3.662879467010498047e+00,-2.900833845138549805e+00,4.028586387634277344e+00,-5.358628273010253906e+00,3.589548826217651367e+00,-2.193933010101318359e+00,3.556293487548828125e+00,-4.229834079742431641e+00,1.961611866950988770e+00,-5.396424293518066406e+00,3.110262393951416016e+00
-2.710105419158935547e+00,3.780121326446533203e+00,-2.734637737274169922e+00,3.549019813537597656e+00,-5.974773883819580078e+00,4.472702026367187500e+00,-2.820444107055664062e+00,3.215559244155883789e+00,-2.681150674819946289e+00,3.372704744338989258e+00,-6.382485866546630859e+00,3.350731611251831055e+00,-3.309951543807983398e+00,2.040319919586181641e+00,-2.624269723892211914e+00,2.725984334945678711e+00,-6.179478168487548828e+00,3.585244178771972656e+00
-2.290848255157470703e+00,3.730097293853759766e+00,-2.528196096420288086e+00,3.662008762359619141e+00,-5.022209644317626953e+00,4.360762119293212891e+00,-2.364006757736206055e+00,3.568035602569580078e+00,-2.575933218002319336e+00,3.742904663085937500e+00,-4.751859188079833984e+00,5.324862480163574219e+00,-2.727137327194213867e+00,2.853117465972900391e+00,-2.777343988418579102e+00,2.894387245178222656e+00,-4.934471130371093750e+00,4.306120872497558594e+00
-2.580603361129760742e+00,3.680856466293334961e+00,-2.743036270141601562e+00,4.769859790802001953e+00,-6.052293300628662109e+00,4.412817478179931641e+00,-3.009075880050659180e+00,3.628825187683105469e+00,-3.265303134918212891e+00,3.608466625213623047e+00,-6.731564521789550781e+00,4.515091419219970703e+00,-3.897787570953369141e+00,2.150506496429443359e+00,-2.563234567642211914e+00,3.033118247985839844e+00,-6.136491775512695312e+00,3.362644910812377930e+00
-2.899536371231079102e+00,3.834955692291259766e+00,-3.208106994628906250e+00,3.722573995590209961e+00,-5.504724979400634766e+00,5.218481540679931641e+00,-2.623023986816406250e+00,3.422801017761230469e+00,-3.063769340515136719e+00,3.782776355743408203e+00,-5.997848510742187500e+00,3.787541627883911133e+00,-3.472240924835205078e+00,2.027225494384765625e+00,-3.450045108795166016e+00,2.002660274505615234e+00,-5.426445007324218750e+00,5.394479274749755859e+00
-2.287399530410766602e+00,4.226400375366210938e+00,-2.704936265945434570e+00,3.441547870635986328e+00,-5.514862537384033203e+00,4.005408763885498047e+00,-2.572265625000000000e+00,3.431598663330078125e+00,-2.766679525375366211e+00,3.589105606079101562e+00,-6.286397457122802734e+00,3.886586904525756836e+00,-3.034323453903198242e+00,2.877476692199707031e+00,-3.697608947753906250e+00,2.686573505401611328e+00,-4.757648944854736328e+00,4.359048366546630859e+00
-1.832795858383178711e+00,5.273324012756347656e+00,-2.154952526092529297e+00,3.861807823181152344e+00,-5.513530254364013672e+00,4.862567424774169922e+00,-1.792495489120483398e+00,4.309298992156982422e+00,-2.341123819351196289e+00,3.900587081909179688e+00,-5.658943653106689453e+00,3.666327476501464844e+00,-2.543876171112060547e+00,3.408247947692871094e+00,2.422409296035766602e+00,2.228670358657836914e+00,-5.930383205413818359e+00,1.780771493911743164e+00
-1.694930672645568848e+00,5.112855434417724609e+00,-2.057295083999633789e+00,4.530196189880371094e+00,-5.340412139892578125e+00,4.875318527221679688e+00,-2.512415647506713867e+00,3.735009670257568359e+00,-2.411496877670288086e+00,3.736619234085083008e+00,-5.605991363525390625e+00,4.004584789276123047e+00,3.028618335723876953e+00,1.774328351020812988e+00,-3.695863008499145508e+00,1.900591254234313965e+00,-5.983639240264892578e+00,3.411386013031005859e+00
-1.546308994293212891e+00,4.077391147613525391e+00,-2.170486211776733398e+00,3.652828931808471680e+00,-5.649247646331787109e+00,4.425167083740234375e+00,-2.272470235824584961e+00,3.308493375778198242e+00,-2.211611270904541016e+00,3.111952781677246094e+00,-5.969821929931640625e+00,3.458556175231933594e+00,-2.821354389190673828e+00,1.857005476951599121e+00,-3.081547737121582031e+00,1.726513028144836426e+00,-6.241634368896484375e+00,3.165071964263916016e+00
-1.796311616897583008e+00,4.870383262634277344e+00,-1.999320507049560547e+00,2.845866203308105469e+00,-5.916466712951660156e+00,4.260910987854003906e+00,-1.238818883895874023e+00,4.073297500610351562e+00,-2.106391429901123047e+00,3.278973579406738281e+00,-6.083156585693359375e+00,3.438766956329345703e+00,-2.400081396102905273e+00,2.038116455078125000e+00,-2.815611124038696289e+00,1.630900979042053223e+00,-6.082612037658691406e+00,3.416786909103393555e+00
-1.247351050376892090e+00,4.349624633789062500e+00,-2.869422197341918945e+00,2.094353437423706055e+00,-5.978986263275146484e+00,4.774091720581054688e+00,-1.925215363502502441e+00,4.151170253753662109e+00,-1.972391009330749512e+00,2.121759414672851562e+00,-6.161725044250488281e+00,3.595681428909301758e+00,-1.453797698020935059e+00,3.289783477783203125e+00,-2.098223924636840820e+00,2.782797574996948242e+00,-6.153269290924072266e+00,2.266917705535888672e+00
-1.776197075843811035e+00,4.732350826263427734e+00,-1.394728064537048340e+00,3.657157897949218750e+00,-6.214911460876464844e+00,3.913353443145751953e+00,-1.595852732658386230e+00,4.076665878295898438e+00,-1.960742473602294922e+00,1.796375393867492676e+00,-6.049477577209472656e+00,3.057260274887084961e+00,-1.671695590019226074e+00,2.217614650726318359e+00,-2.327046155929565430e+00,2.284092664718627930e+00,-6.082012176513671875e+00,2.772380352020263672e+00
-9.470717310905456543e-01,3.732052564620971680e+00,-1.716217637062072754e+00,2.983098030090332031e+00,-5.378786563873291016e+00,4.972486972808837891e+00,-1.124459624290466309e+00,3.319611549377441406e+00,-1.666604757308959961e+00,2.018324613571166992e+00,-6.174359798431396484e+00,2.370465040206909180e+00,-3.839625120162963867e+00,1.037296295166015625e+00,-2.486988067626953125e+00,1.261264085769653320e+00,-7.194644451141357422e+00,1.784440040588378906e+00
-2.088885307312011719e+00,3.801860094070434570e+00,-2.068548679351806641e+00,2.246616125106811523e+00,-6.103128433227539062e+00,3.839431285858154297e+00,-1.656496167182922363e+00,3.557851314544677734e+00,-2.018986463546752930e+00,1.728241801261901855e+00,-7.579631328582763672e+00,2.297260761260986328e+00,-2.880954742431640625e+00,1.476971983909606934e+00,-1.426501750946044922e+00,1.860105276107788086e+00,-7.274506092071533203e+00,2.140160083770751953e+00
-1.945412158966064453e+00,2.751354932785034180e+00,-2.399870634078979492e+00,2.538114309310913086e+00,-6.034749984741210938e+00,3.798965930938720703e+00,-1.266642689704895020e+00,3.014555931091308594e+00,-1.755823016166687012e+00,1.901032686233520508e+00,-6.055393218994140625e+00,2.603023290634155273e+00,-1.375813722610473633e+00,2.464591741561889648e+00,2.008064508438110352e+00,7.470591664314270020e-01,-5.819283008575439453e+00,2.572451829910278320e+00
-1.851924896240234375e+00,2.644570827484130859e+00,-1.843941092491149902e+00,2.560667037963867188e+00,-5.919844150543212891e+00,2.563820362091064453e+00,-1.847823262214660645e+00,2.073400735855102539e+00,-1.737218618392944336e+00,1.412366271018981934e+00,-5.779764175415039062e+00,2.482195854187011719e+00,-2.844565629959106445e+00,7.312623262405395508e-01,-3.047919988632202148e+00,1.457824587821960449e+00,-7.161706924438476562e+00,1.177654743194580078e+00
-1.158635497093200684e+00,3.440265893936157227e+00,-2.063727855682373047e+00,2.725502252578735352e+00,-6.310653209686279297e+00,3.466744661331176758e+00,-1.651103258132934570e+00,3.418572187423706055e+00,-1.596694350242614746e+00,2.270117998123168945e+00,-6.260096073150634766e+00,2.527152538299560547e+00,-2.497519969940185547e+00,1.305808544158935547e+00,-2.465136528015136719e+00,1.336211442947387695e+00,-6.055697441101074219e+00,2.102479934692382812e+00
-2.051804542541503906e+00,3.008949756622314453e+00,-2.096252679824829102e+00,2.768914699554443359e+00,-5.319697380065917969e+00,3.972802400588989258e+00,-1.810532808303833008e+00,2.590410947799682617e+00,-1.550583839416503906e+00,2.163377046585083008e+00,-6.147994041442871094e+00,2.565480947494506836e+00,-2.462953090667724609e+00,6.199963688850402832e-01,-2.838725328445434570e+00,9.275081753730773926e-01,-6.754994392395019531e+00,1.453940391540527344e+00
-1.339646697044372559e+00,3.502523422241210938e+00,-1.797753691673278809e+00,2.854397535324096680e+00,-5.407028198242187500e+00,3.624142408370971680e+00,-1.387784719467163086e+00,3.565489768981933594e+00,-1.362848281860351562e+00,2.573397636413574219e+00,-5.879458904266357422e+00,2.816875219345092773e+00,-1.446452260017395020e+00,2.577839374542236328e+00,-2.124096393585205078e+00,1.251068472862243652e+00,-6.852106094360351562e+00,1.710945844650268555e+00
-1.909086942672729492e+00,3.417368173599243164e+00,-3.767179012298583984e+00,2.660405397415161133e+00,-5.698185443878173828e+00,3.544710636138916016e+00,-1.849885582923889160e+00,3.599135875701904297e+00,-1.668698668479919434e+00,2.979457855224609375e+00,-6.208619594573974609e+00,2.850839853286743164e+00,-2.335193872451782227e+00,1.445193290710449219e+00,-2.909027099609375000e+00,1.930085122585296631e-01,-6.956326484680175781e+00,1.464888095855712891e+00
-1.631395936012268066e+00,4.706131935119628906e+00,-3.001521348953247070e+00,2.898388624191284180e+00,-5.501055240631103516e+00,3.564270734786987305e+00,-1.772196769714355469e+00,3.688237190246582031e+00,-2.706787347793579102e+00,1.231782078742980957e+00,-5.789432525634765625e+00,2.660799503326416016e+00,-3.357109069824218750e+00,1.649615049362182617e+00,-3.714854955673217773e+00,1.996850967407226562e+00,-6.372462749481201172e+00,1.737730026245117188e+00
-3.678163766860961914e+00,2.496022939682006836e+00,-6.306109905242919922e+00,3.136644124984741211e+00,-5.297242641448974609e+00,7.156904220581054688e+00,-9.457186460494995117e-01,3.607558965682983398e+00,-2.255039930343627930e+00,1.316511988639831543e+00,-5.496716022491455078e+00,3.216955184936523438e+00,-1.476007223129272461e+00,2.667958259582519531e+00,-2.549214363098144531e+00,1.463680148124694824e+00,-7.684398651123046875e+00,8.437538146972656250e-01
-2.673615932464599609e+00,3.402856349945068359e+00,-6.256800174713134766e+00,3.222133159637451172e+00,-5.351372718811035156e+00,4.551732063293457031e+00,-1.143232464790344238e+00,3.581823110580444336e+00,-1.928295731544494629e+00,2.236299991607666016e+00,-5.625380992889404297e+00,3.195846796035766602e+00,-9.659972786903381348e-01,3.079666376113891602e+00,-3.244490146636962891e+00,7.482488751411437988e-01,-6.470690250396728516e+00,1.848419904708862305e+00
-2.654175758361816406e+00,3.540891408920288086e+00,-5.512039184570312500e+00,2.842353343963623047e+00,-4.987034797668457031e+00,5.895118713378906250e+00,-2.029627561569213867e+00,4.387624740600585938e+00,-3.133899927139282227e+00,2.067419528961181641e+00,-5.507159233093261719e+00,2.896448612213134766e+00,-1.806793808937072754e+00,4.578783035278320312e+00,-3.637607574462890625e+00,3.277653694152832031e+00,-6.449375629425048828e+00,8.263223767280578613e-01
-3.909956216812133789e+00,2.426527976989746094e+00,-3.780099391937255859e+00,3.687526226043701172e+00,-4.784163475036621094e+00,4.112238407135009766e+00,-1.392185807228088379e+00,3.365678548812866211e+00,-3.337334632873535156e+00,3.428736209869384766e+00,-5.049083232879638672e+00,3.110625743865966797e+00,2.382515430450439453e+00,1.323729276657104492e+00,-3.562556982040405273e+00,2.951045989990234375e+00,-5.758653163909912109e+00,1.832259535789489746e+00
-1.893849015235900879e+00,3.303869009017944336e+00,-3.362840175628662109e+00,3.334708929061889648e+00,-4.585652828216552734e+00,4.542267799377441406e+00,3.749707937240600586e+00,-1.107358455657958984e+00,-2.981878042221069336e+00,1.996280312538146973e+00,-5.513749122619628906e+00,2.875114917755126953e+00,-2.461083084344863892e-01,3.031866550445556641e+00,-2.904601335525512695e+00,2.292774915695190430e+00,-5.294137001037597656e+00,1.608957529067993164e+00
-1.610373735427856445e+00,5.326309680938720703e+00,-3.485198974609375000e+00,3.675809144973754883e+00,-4.558577537536621094e+00,4.174619674682617188e+00,-2.865653276443481445e+00,3.537194728851318359e+00,-2.983604431152343750e+00,4.909122467041015625e+00,-5.480924129486083984e+00,3.075790405273437500e+00,-1.723255395889282227e+00,2.629327774047851562e+00,-2.950321674346923828e+00,3.508519887924194336e+00,-5.590922355651855469e+00,2.624184608459472656e+00
1.626395344734191895e+00,4.335583686828613281e+00,-3.895351886749267578e+00,4.181147575378417969e+00,-4.677361965179443359e+00,7.061377525329589844e+00,-1.617963552474975586e+00,3.866769075393676758e+00,-2.947350740432739258e+00,3.074739217758178711e+00,-5.628667831420898438e+00,3.603060722351074219e+00,-2.863724470138549805e+00,1.724490642547607422e+00,-3.369407653808593750e+00,2.429586648941040039e+00,-5.611273288726806641e+00,2.768356084823608398e+00
-3.459663391113281250e+00,3.518602132797241211e+00,-4.811001777648925781e+00,3.689287424087524414e+00,-7.648205280303955078e+00,3.099431037902832031e+00,-1.205776214599609375e+00,3.762889623641967773e+00,-3.290818929672241211e+00,4.287140369415283203e+00,-6.635412216186523438e+00,3.196153879165649414e+00,-1.353326439857482910e+00,1.967813134193420410e+00,-2.479732751846313477e+00,3.523657798767089844e+00,-5.817049026489257812e+00,2.417860746383666992e+00
-2.282653331756591797e+00,3.782342672348022461e+00,-3.615737676620483398e+00,3.758927345275878906e+00,-4.257677078247070312e+00,4.378253459930419922e+00,-5.183985829353332520e-01,3.521741151809692383e+00,-2.582880735397338867e+00,3.877883195877075195e+00,-4.870687484741210938e+00,3.288519382476806641e+00,-8.790017962455749512e-01,3.294168710708618164e+00,-2.670996189117431641e+00,2.732909202575683594e+00,-5.023615837097167969e+00,2.704021930694580078e+00
-1.513853669166564941e+00,4.918406963348388672e+00,-4.325169086456298828e+00,4.233090877532958984e+00,-4.228562831878662109e+00,5.128826141357421875e+00,-1.340678334236145020e+00,4.432981967926025391e+00,-2.779824018478393555e+00,3.437559366226196289e+00,-4.858111858367919922e+00,3.948557138442993164e+00,-1.293639659881591797e+00,4.317312717437744141e+00,-2.810011625289916992e+00,3.309361219406127930e+00,-4.817230701446533203e+00,2.818958759307861328e+00
